Lemma,Nombre d'apparitions,Frequence d'apparition
de,8,0.09195
in,5,0.05747
hij,4,0.04598
ne,4,0.04598
en,3,0.03448
hoofd,3,0.03448
wij,3,0.03448
zij,3,0.03448
uit,2,0.02299
hoeden,2,0.02299
daar,2,0.02299
met,2,0.02299
niet,2,0.02299
eten,2,0.02299
een,2,0.02299
gij,2,0.02299
als,2,0.02299
in+dat,2,0.02299
door,2,0.02299
die,2,0.02299
tegen,1,0.01149
hebben,1,0.01149
of,1,0.01149
wat,1,0.01149
dan,1,0.01149
et,1,0.01149
boven,1,0.01149
haar,1,0.01149
je,1,0.01149
zonder,1,0.01149
de+sod,1,0.01149
dus,1,0.01149
dat+land,1,0.01149
van,1,0.01149
dat,1,0.01149
om,1,0.01149
voor,1,0.01149
mens,1,0.01149
wie,1,0.01149
de+waand,1,0.01149
op,1,0.01149
aan,1,0.01149
aarde+de,1,0.01149
hol,1,0.01149
eer,1,0.01149
.,1,0.01149
zijn,1,0.01149
nu,1,0.01149
het+leven,1,0.01149
zeer,1,0.01149
