Lemma,Nombre d'apparitions,Frequence d'apparition
wij,16,0.08556
zijn,12,0.06417
en,10,0.05348
een,10,0.05348
in,8,0.04278
op,7,0.03743
met,7,0.03743
uw,7,0.03743
de,6,0.03209
et,6,0.03209
ne,6,0.03209
van,5,0.02674
het,5,0.02674
ons,5,0.02674
hij,5,0.02674
dat,4,0.02139
te,4,0.02139
tot,4,0.02139
ja,3,0.01604
die,3,0.01604
ie,3,0.01604
voor,3,0.01604
door,3,0.01604
als,3,0.01604
zij,3,0.01604
daar,2,0.0107
meer,2,0.0107
ook,2,0.0107
o,2,0.0107
niet,2,0.0107
hebben,2,0.0107
hoofd,2,0.0107
maar,2,0.0107
haten,2,0.0107
eer,2,0.0107
eten,2,0.0107
hier,2,0.0107
meest,2,0.0107
men,2,0.0107
aan,1,0.00535
of,1,0.00535
zo,1,0.00535
mijn,1,0.00535
zoet,1,0.00535
al,1,0.00535
netten,1,0.00535
vol,1,0.00535
midden,1,0.00535
doch,1,0.00535
bij,1,0.00535
