Lemma,Nombre d'apparitions,Frequence d'apparition
de,7,0.07865
wij,5,0.05618
een,5,0.05618
zij,5,0.05618
eten,4,0.04494
in,3,0.03371
ne,3,0.03371
hij,3,0.03371
de+te,3,0.03371
na,3,0.03371
aan,2,0.02247
vol,2,0.02247
hoe,2,0.02247
dan,2,0.02247
men,2,0.02247
jane,2,0.02247
met,2,0.02247
en,2,0.02247
ieder,1,0.01124
herenland,1,0.01124
iewer,1,0.01124
of,1,0.01124
door,1,0.01124
bijna,1,0.01124
voort,1,0.01124
hersteling,1,0.01124
aloe,1,0.01124
zijn+het,1,0.01124
hun,1,0.01124
toen,1,0.01124
te+de,1,0.01124
het,1,0.01124
hangen,1,0.01124
hebben,1,0.01124
op,1,0.01124
zijn,1,0.01124
ook,1,0.01124
zelf,1,0.01124
hoog,1,0.01124
deze,1,0.01124
die,1,0.01124
eer,1,0.01124
voor,1,0.01124
van,1,0.01124
ik,1,0.01124
dat,1,0.01124
geen,1,0.01124
ja,1,0.01124
ee,1,0.01124
et,1,0.01124
