Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.1028
van,7,0.06542
wij,5,0.04673
ne,5,0.04673
op,4,0.03738
en,4,0.03738
de,3,0.02804
eer,3,0.02804
eter,2,0.01869
in,2,0.01869
te,2,0.01869
aan,2,0.01869
et,2,0.01869
ja,2,0.01869
ik,2,0.01869
te+de,2,0.01869
elk,2,0.01869
hand,2,0.01869
nu,2,0.01869
ons,2,0.01869
ook,2,0.01869
het,1,0.00935
plomp,1,0.00935
eme,1,0.00935
cijns,1,0.00935
zonder,1,0.00935
hangen,1,0.00935
vol,1,0.00935
gij,1,0.00935
eters,1,0.00935
zo,1,0.00935
met,1,0.00935
haar,1,0.00935
altoos,1,0.00935
iet,1,0.00935
uw,1,0.00935
dit,1,0.00935
neven,1,0.00935
die,1,0.00935
dan,1,0.00935
eerst,1,0.00935
vruchten,1,0.00935
ee,1,0.00935
welk,1,0.00935
daar+het,1,0.00935
al,1,0.00935
voor,1,0.00935
hoofd,1,0.00935
vangen,1,0.00935
binnen,1,0.00935
zin,1,0.00935
hier,1,0.00935
heden,1,0.00935
haten,1,0.00935
innet,1,0.00935
hij,1,0.00935
zich,1,0.00935
of,1,0.00935
hulk,1,0.00935
at,1,0.00935
