Lemma,Nombre d'apparitions,Frequence d'apparition
wij,12,0.07792
ik,11,0.07143
gij,9,0.05844
met,7,0.04545
in,7,0.04545
het,7,0.04545
mijn,6,0.03896
een,5,0.03247
al,5,0.03247
te,5,0.03247
houden,5,0.03247
zij,4,0.02597
uw,4,0.02597
ne,4,0.02597
eten,4,0.02597
de,4,0.02597
hebben,3,0.01948
dit,3,0.01948
tot,3,0.01948
en,3,0.01948
hier,2,0.01299
wat,2,0.01299
hood,2,0.01299
haar,2,0.01299
ei,2,0.01299
voor,2,0.01299
na,2,0.01299
ons,2,0.01299
hoe,2,0.01299
haten,2,0.01299
dat,2,0.01299
zijn,2,0.01299
nu,2,0.01299
vol,1,0.00649
du,1,0.00649
ee,1,0.00649
deze,1,0.00649
hangen,1,0.00649
dan,1,0.00649
die,1,0.00649
el,1,0.00649
ja,1,0.00649
g,1,0.00649
eind,1,0.00649
van,1,0.00649
hoeden,1,0.00649
om,1,0.00649
ik+er,1,0.00649
hand,1,0.00649
te+de,1,0.00649
