Lemma,Nombre d'apparitions,Frequence d'apparition
ik,20,0.16807
de,7,0.05882
een,5,0.04202
met,5,0.04202
mijn,5,0.04202
wij,5,0.04202
hood,4,0.03361
gij,4,0.03361
als,4,0.03361
nu,4,0.03361
ne,4,0.03361
eik,3,0.02521
zij,3,0.02521
in,3,0.02521
hoe,2,0.01681
van,2,0.01681
dus,2,0.01681
niet,2,0.01681
elk,2,0.01681
wel,2,0.01681
al,2,0.01681
altijd,1,0.0084
in+dat,1,0.0084
zes,1,0.0084
deze,1,0.0084
naar,1,0.0084
nooit,1,0.0084
binnen,1,0.0084
die,1,0.0084
achten+het,1,0.0084
stil,1,0.0084
gelijk,1,0.0084
om,1,0.0084
de+oud,1,0.0084
dijn,1,0.0084
lezen,1,0.0084
johannes,1,0.0084
uw,1,0.0084
gij+zijn,1,0.0084
zaan,1,0.0084
macht,1,0.0084
de+te,1,0.0084
doen,1,0.0084
eer,1,0.0084
het,1,0.0084
zijn,1,0.0084
min,1,0.0084
ook,1,0.0084
gelden,1,0.0084
ring,1,0.0084
