Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,14,0.112
een,11,0.088
ik,10,0.08
gij,9,0.072
uw,9,0.072
van,5,0.04
ne,5,0.04
.,4,0.032
voor,4,0.032
zo,3,0.024
hangen,3,0.024
niet,2,0.016
boven,2,0.016
dan,2,0.016
haten,2,0.016
die,2,0.016
als,2,0.016
et,2,0.016
met,2,0.016
hebben,2,0.016
wat,1,0.008
al,1,0.008
geheel,1,0.008
ja,1,0.008
te,1,0.008
dus,1,0.008
hand,1,0.008
om,1,0.008
elk,1,0.008
daar,1,0.008
meer,1,0.008
hem,1,0.008
en,1,0.008
in,1,0.008
eer,1,0.008
uit,1,0.008
de,1,0.008
na,1,0.008
op,1,0.008
door,1,0.008
bij,1,0.008
ook,1,0.008
vol,1,0.008
ooit,1,0.008
ik+ne,1,0.008
nooit,1,0.008
wier,1,0.008
veel,1,0.008
wie,1,0.008
dagelijks,1,0.008
