Lemma,Nombre d'apparitions,Frequence d'apparition
hij,7,0.09722
mijn,6,0.08333
de,5,0.06944
ik,5,0.06944
uw,5,0.06944
een,4,0.05556
die,3,0.04167
:,3,0.04167
jezus,3,0.04167
om,2,0.02778
hebben,2,0.02778
van,2,0.02778
gij,2,0.02778
dat,2,0.02778
en,2,0.02778
at,1,0.01389
ie,1,0.01389
i,1,0.01389
het,1,0.01389
te,1,0.01389
boven,1,0.01389
",",1,0.01389
wij,1,0.01389
chuk,1,0.01389
nu,1,0.01389
ne,1,0.01389
hood,1,0.01389
deze,1,0.01389
op,1,0.01389
heer,1,0.01389
meen,1,0.01389
eten,1,0.01389
oom,1,0.01389
dus,1,0.01389
