Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.09346
de,9,0.08411
van,6,0.05607
mijn,6,0.05607
zijn,4,0.03738
in,4,0.03738
dat,4,0.03738
dan,3,0.02804
het,3,0.02804
wij,3,0.02804
hij,3,0.02804
zij,3,0.02804
en,3,0.02804
wat,3,0.02804
eten,2,0.01869
ik,2,0.01869
oormaals,2,0.01869
voor,2,0.01869
door,2,0.01869
na,2,0.01869
et,2,0.01869
iet,1,0.00935
nu,1,0.00935
die,1,0.00935
delicaat,1,0.00935
hoeten,1,0.00935
wel,1,0.00935
niet,1,0.00935
als,1,0.00935
meer,1,0.00935
ooi,1,0.00935
met,1,0.00935
over,1,0.00935
waar,1,0.00935
dit,1,0.00935
men+het,1,0.00935
op,1,0.00935
hoofd,1,0.00935
anders,1,0.00935
ne+zij,1,0.00935
hebben,1,0.00935
ie,1,0.00935
hoeden,1,0.00935
boven,1,0.00935
eerlijk,1,0.00935
ons,1,0.00935
haar,1,0.00935
menselijk,1,0.00935
aloes,1,0.00935
dat+men,1,0.00935
