Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.0875
ne,12,0.075
zijn,10,0.0625
van,10,0.0625
ik,8,0.05
met,8,0.05
et,7,0.04375
nooit,6,0.0375
de,6,0.0375
hij,5,0.03125
hoddelijk,5,0.03125
het,5,0.03125
eten,4,0.025
in,4,0.025
die,3,0.01875
na,3,0.01875
voor,3,0.01875
noch,3,0.01875
gij,3,0.01875
als,3,0.01875
dit,2,0.0125
mijn,2,0.0125
wij,2,0.0125
hier,2,0.0125
aan,2,0.0125
en,2,0.0125
uw,2,0.0125
ijs,2,0.0125
stil,1,0.00625
o,1,0.00625
te,1,0.00625
geen,1,0.00625
ie,1,0.00625
door,1,0.00625
elai,1,0.00625
dan,1,0.00625
oog,1,0.00625
even,1,0.00625
n,1,0.00625
ja,1,0.00625
altijd,1,0.00625
dagelijks,1,0.00625
zo,1,0.00625
toe,1,0.00625
je,1,0.00625
gevoeglijk,1,0.00625
vast,1,0.00625
horen,1,0.00625
heer,1,0.00625
op,1,0.00625
