Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.10769
uw,6,0.09231
in,5,0.07692
op,3,0.04615
de,3,0.04615
gij,3,0.04615
het,3,0.04615
zij,3,0.04615
ne,3,0.04615
et,2,0.03077
wij,2,0.03077
eten,1,0.01538
hier,1,0.01538
als,1,0.01538
aan,1,0.01538
van,1,0.01538
die,1,0.01538
vrolijk,1,0.01538
door,1,0.01538
hoeden,1,0.01538
men,1,0.01538
onder,1,0.01538
hebben,1,0.01538
of,1,0.01538
zijn,1,0.01538
je,1,0.01538
eer,1,0.01538
en,1,0.01538
eenstmint,1,0.01538
dankbaar,1,0.01538
te,1,0.01538
voor,1,0.01538
hij,1,0.01538
nu,1,0.01538
iste,1,0.01538
vriendelijk,1,0.01538
