Lemma,Nombre d'apparitions,Frequence d'apparition
de,14,0.10448
wij,10,0.07463
met,8,0.0597
gij,8,0.0597
zo,7,0.05224
een,6,0.04478
in,6,0.04478
haar,5,0.03731
van,4,0.02985
na,4,0.02985
eten,4,0.02985
ne,4,0.02985
hij,3,0.02239
het,3,0.02239
hier,3,0.02239
zij,3,0.02239
ier,3,0.02239
zijn,2,0.01493
ook,2,0.01493
dan,2,0.01493
ons,2,0.01493
et,2,0.01493
ne+zij,2,0.01493
uw,1,0.00746
altijd,1,0.00746
geen,1,0.00746
zonderling,1,0.00746
eer+het,1,0.00746
dal,1,0.00746
op,1,0.00746
vinging,1,0.00746
als,1,0.00746
deze,1,0.00746
heuvel,1,0.00746
roelijk,1,0.00746
hooitiens,1,0.00746
haten+zij,1,0.00746
eigen,1,0.00746
oud,1,0.00746
om,1,0.00746
o,1,0.00746
lieflijk,1,0.00746
al,1,0.00746
hard,1,0.00746
weien,1,0.00746
hoeder,1,0.00746
aan,1,0.00746
wel,1,0.00746
die,1,0.00746
goed,1,0.00746
