Lemma,Nombre d'apparitions,Frequence d'apparition
een,22,0.11765
ik,16,0.08556
de,15,0.08021
mijn,12,0.06417
met,9,0.04813
ne,8,0.04278
eten,7,0.03743
van,6,0.03209
eer,5,0.02674
en,5,0.02674
wij,5,0.02674
niet,4,0.02139
op,4,0.02139
te,4,0.02139
hij,4,0.02139
toe,4,0.02139
zij,3,0.01604
haar,3,0.01604
hebben,3,0.01604
dat,3,0.01604
gij,3,0.01604
al,3,0.01604
het,3,0.01604
die,3,0.01604
om,2,0.0107
oof,2,0.0107
vinden,2,0.0107
in+dat,2,0.0107
in,2,0.0107
na,2,0.0107
tot,2,0.0107
ie,1,0.00535
hangen,1,0.00535
houden,1,0.00535
haag,1,0.00535
hier,1,0.00535
jegen,1,0.00535
in+het,1,0.00535
op+het,1,0.00535
als+het,1,0.00535
hoop,1,0.00535
de+van,1,0.00535
ja,1,0.00535
zelf,1,0.00535
het+in,1,0.00535
onder,1,0.00535
danen,1,0.00535
binnen,1,0.00535
el,1,0.00535
boven,1,0.00535
