chars,Nombre d'apparitions,Frequence d'apparition
ijn,5,0.04854
eed,5,0.04854
ede,5,0.04854
jn ,5,0.04854
 mi,4,0.03883
mij,4,0.03883
est,3,0.02913
tee,3,0.02913
ste,3,0.02913
bes,3,0.02913
 be,3,0.02913
n m,3,0.02913
reu,2,0.01942
de ,2,0.01942
", b",2,0.01942
e? ,2,0.01942
de?,2,0.01942
"e, ",2,0.01942
gde,2,0.01942
ugd,2,0.01942
eug,2,0.01942
"de,",2,0.01942
vre,2,0.01942
n v,2,0.01942
 ge,2,0.01942
n g,2,0.01942
ar ,2,0.01942
aar,2,0.01942
 wa,2,0.01942
ge ,2,0.01942
 vr,2,0.01942
 ti,1,0.00971
oge,1,0.00971
e t,1,0.00971
den,1,0.00971
tij,1,0.00971
ijd,1,0.00971
jde,1,0.00971
loo,1,0.00971
oog,1,0.00971
ver,1,0.00971
vlo,1,0.00971
rvl,1,0.00971
erv,1,0.00971
 ve,1,0.00971
! v,1,0.00971
G! ,1,0.00971
AG!,1,0.00971
 AG,1,0.00971
"en,",1,0.00971
