chars,Nombre d'apparitions,Frequence d'apparition
ere,4,0.03774
 my,3,0.0283
en ,3,0.0283
Uw ,3,0.0283
gen,3,0.0283
oge,3,0.0283
 Uw,3,0.0283
n h,3,0.0283
yn ,3,0.0283
ren,3,0.0283
ier,3,0.0283
eid,2,0.01887
ld ,2,0.01887
 ho,2,0.01887
 st,2,0.01887
oog,2,0.01887
en;,2,0.01887
n; ,2,0.01887
es ,2,0.01887
d v,2,0.01887
oor,2,0.01887
or ,2,0.01887
r m,2,0.01887
et ,2,0.01887
 ve,2,0.01887
ver,2,0.01887
 de,2,0.01887
ees,2,0.01887
hou,2,0.01887
 ha,2,0.01887
 Ik,2,0.01887
Ik ,2,0.01887
 we,2,0.01887
ten,2,0.01887
de ,2,0.01887
Myn,2,0.01887
 My,2,0.01887
har,2,0.01887
art,2,0.01887
rt ,2,0.01887
s U,2,0.01887
ouw,2,0.01887
myn,2,0.01887
ree,2,0.01887
k z,1,0.00943
 za,1,0.00943
zal,1,0.00943
al ,1,0.00943
l o,1,0.00943
 o ,1,0.00943
