chars,Nombre d'apparitions,Frequence d'apparition
en ,47,0.12208
eer,14,0.03636
ghe,14,0.03636
er ,11,0.02857
et ,11,0.02857
n w,10,0.02597
ere,10,0.02597
 gh,9,0.02338
ns ,9,0.02338
 he,9,0.02338
ck ,9,0.02338
 wo,8,0.02078
den,8,0.02078
lt ,8,0.02078
 Al,7,0.01818
ren,7,0.01818
elt,7,0.01818
ons,7,0.01818
 ve,7,0.01818
n E,7,0.01818
ie ,7,0.01818
oor,7,0.01818
 on,7,0.01818
ijt,7,0.01818
hee,7,0.01818
iet,6,0.01558
hen,6,0.01558
 v ,6,0.01558
jt ,6,0.01558
inc,6,0.01558
lij,6,0.01558
ijn,5,0.01299
 En,5,0.01299
n s,5,0.01299
sch,5,0.01299
ken,5,0.01299
nck,5,0.01299
s g,5,0.01299
ort,5,0.01299
jn ,5,0.01299
t v,5,0.01299
 di,5,0.01299
ls ,5,0.01299
woo,5,0.01299
 so,5,0.01299
 Wa,5,0.01299
 si,5,0.01299
ft ,5,0.01299
nde,5,0.01299
ver,5,0.01299
