chars,Nombre d'apparitions,Frequence d'apparition
en ,29,0.03053
er ,14,0.01474
 on,13,0.01368
den,13,0.01368
ons,12,0.01263
ns ,12,0.01263
"t, ",12,0.01263
"n, ",12,0.01263
oor,11,0.01158
n! ,11,0.01158
et ,11,0.01158
 he,11,0.01158
in ,10,0.01053
 da,10,0.01053
en!,10,0.01053
aar,10,0.01053
voo,9,0.00947
"en,",9,0.00947
 vo,9,0.00947
est,9,0.00947
 in,9,0.00947
", e",8,0.00842
at ,8,0.00842
 de,8,0.00842
", E",8,0.00842
or ,8,0.00842
gen,8,0.00842
een,8,0.00842
 ge,8,0.00842
de ,8,0.00842
cht,8,0.00842
w' ,8,0.00842
nde,7,0.00737
lyk,7,0.00737
 Uw,7,0.00737
 En,7,0.00737
n d,7,0.00737
 en,7,0.00737
 ee,7,0.00737
ste,7,0.00737
ten,6,0.00632
En ,6,0.00632
der,6,0.00632
ond,6,0.00632
 al,6,0.00632
e s,6,0.00632
n s,6,0.00632
hei,6,0.00632
 me,6,0.00632
ver,6,0.00632
n o,6,0.00632
"d, ",6,0.00632
eer,6,0.00632
an ,6,0.00632
ees,6,0.00632
men,6,0.00632
"r, ",5,0.00526
eid,5,0.00526
ich,5,0.00526
r U,5,0.00526
s h,5,0.00526
ar ,5,0.00526
ede,5,0.00526
ig ,5,0.00526
daa,5,0.00526
't ,5,0.00526
sch,5,0.00526
 't,5,0.00526
ier,5,0.00526
 He,5,0.00526
aat,5,0.00526
hoo,5,0.00526
oon,5,0.00526
t h,4,0.00421
ele,4,0.00421
Uw',4,0.00421
syn,4,0.00421
 sy,4,0.00421
len,4,0.00421
 wo,4,0.00421
dde,4,0.00421
"e, ",4,0.00421
 ve,4,0.00421
 ko,4,0.00421
eil,4,0.00421
dat,4,0.00421
yk ,4,0.00421
 si,4,0.00421
 Ee,4,0.00421
ach,4,0.00421
Een,4,0.00421
ens,4,0.00421
", v",4,0.00421
het,4,0.00421
t w,4,0.00421
", D",4,0.00421
n v,4,0.00421
 st,4,0.00421
 so,4,0.00421
oop,3,0.00316
wy ,3,0.00316
 ho,3,0.00316
gee,3,0.00316
yn ,3,0.00316
r s,3,0.00316
aam,3,0.00316
lle,3,0.00316
"ht,",3,0.00316
 wy,3,0.00316
! O,3,0.00316
 mo,3,0.00316
ely,3,0.00316
erb,3,0.00316
s s,3,0.00316
nog,3,0.00316
 no,3,0.00316
rde,3,0.00316
og ,3,0.00316
sta,3,0.00316
"id,",3,0.00316
t v,3,0.00316
nse,3,0.00316
r a,3,0.00316
erd,3,0.00316
t g,3,0.00316
ert,3,0.00316
aan,3,0.00316
 aa,3,0.00316
 U ,3,0.00316
by ,3,0.00316
 by,3,0.00316
idd,3,0.00316
 be,3,0.00316
r o,3,0.00316
"rt,",3,0.00316
t o,3,0.00316
hte,3,0.00316
", V",3,0.00316
"g, ",3,0.00316
 On,3,0.00316
is ,3,0.00316
 is,3,0.00316
n; ,3,0.00316
te ,3,0.00316
t e,3,0.00316
n h,3,0.00316
van,3,0.00316
 va,3,0.00316
s v,3,0.00316
e k,3,0.00316
 Ge,3,0.00316
s t,3,0.00316
laa,3,0.00316
n l,3,0.00316
"st,",3,0.00316
cho,3,0.00316
mme,3,0.00316
n g,3,0.00316
n ',3,0.00316
h'l,3,0.00316
ch',3,0.00316
nts,3,0.00316
oo ,3,0.00316
soo,3,0.00316
'ly,3,0.00316
", W",3,0.00316
ie ,3,0.00316
Die,3,0.00316
 Di,3,0.00316
' o,3,0.00316
en-,3,0.00316
 Wa,3,0.00316
 sc,2,0.00211
r! ,2,0.00211
! d,2,0.00211
"s, ",2,0.00211
 Va,2,0.00211
Van,2,0.00211
 ar,2,0.00211
on ,2,0.00211
arm,2,0.00211
 wa,2,0.00211
s ',2,0.00211
", ô",2,0.00211
 ô ,2,0.00211
ter,2,0.00211
: O,2,0.00211
r e,2,0.00211
r i,2,0.00211
nge,2,0.00211
ing,2,0.00211
", s",2,0.00211
 HE,2,0.00211
lie,2,0.00211
ers,2,0.00211
Gee,2,0.00211
n G,2,0.00211
n i,2,0.00211
ame,2,0.00211
n' ,2,0.00211
