chars,Nombre d'apparitions,Frequence d'apparition
en ,11,0.06111
"n, ",8,0.04444
"en,",8,0.04444
ien,6,0.03333
oor,6,0.03333
 za,5,0.02778
zal,5,0.02778
nde,5,0.02778
 uw,5,0.02778
sch,4,0.02222
lij,4,0.02222
eie,4,0.02222
oei,4,0.02222
 bl,4,0.02222
"t, ",4,0.02222
ij ,4,0.02222
aar,4,0.02222
et ,4,0.02222
 Di,4,0.02222
ten,4,0.02222
 on,3,0.01667
ren,3,0.01667
uit,3,0.01667
ier,3,0.01667
loe,3,0.01667
al ,3,0.01667
 Uw,3,0.01667
 we,3,0.01667
ijn,3,0.01667
 u ,3,0.01667
uw ,3,0.01667
 zi,3,0.01667
ar ,3,0.01667
and,3,0.01667
Die,3,0.01667
 me,3,0.01667
ind,3,0.01667
 's,2,0.01111
EER,2,0.01111
HEE,2,0.01111
 HE,2,0.01111
s H,2,0.01111
's ,2,0.01111
 he,2,0.01111
", D",2,0.01111
ete,2,0.01111
eet,2,0.01111
n z,2,0.01111
ag ,2,0.01111
ERE,2,0.01111
