chars,Nombre d'apparitions,Frequence d'apparition
sch,7,0.05224
en ,5,0.03731
cho,4,0.02985
oon,4,0.02985
 uw,4,0.02985
ter,4,0.02985
we ,3,0.02239
n v,3,0.02239
ste,3,0.02239
"n, ",3,0.02239
ouw,3,0.02239
de ,3,0.02239
 ve,3,0.02239
gen,3,0.02239
ver,3,0.02239
uwe,3,0.02239
 en,3,0.02239
an ,3,0.02239
e m,3,0.02239
t e,3,0.02239
 sc,3,0.02239
in ,3,0.02239
 va,3,0.02239
van,3,0.02239
t v,2,0.01493
er ,2,0.01493
hou,2,0.01493
esc,2,0.01493
bes,2,0.01493
 be,2,0.01493
ls ,2,0.01493
n t,2,0.01493
igt,2,0.01493
my ,2,0.01493
 my,2,0.01493
n u,2,0.01493
ie ,2,0.01493
gt ,2,0.01493
or ,2,0.01493
oor,2,0.01493
t d,2,0.01493
rsc,2,0.01493
ers,2,0.01493
 Be,2,0.01493
 si,2,0.01493
n s,2,0.01493
ert,2,0.01493
 mi,2,0.01493
hoo,2,0.01493
at ,2,0.01493
