chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.0914
 en,5,0.02688
"t, ",5,0.02688
 En,5,0.02688
En ,5,0.02688
lij,5,0.02688
ijk,5,0.02688
aar,4,0.02151
 u ,4,0.02151
", E",4,0.02151
huw,4,0.02151
 hu,4,0.02151
e u,4,0.02151
rui,4,0.02151
eur,4,0.02151
 't,4,0.02151
n v,4,0.02151
't ,4,0.02151
t. ,3,0.01613
 uw,3,0.01613
uw ,3,0.01613
n s,3,0.01613
ke ,3,0.01613
 da,3,0.01613
"et,",3,0.01613
oet,3,0.01613
ig ,3,0.01613
uwl,3,0.01613
wli,3,0.01613
er ,3,0.01613
eer,3,0.01613
st ,3,0.01613
n u,3,0.01613
n b,3,0.01613
an ,3,0.01613
uid,3,0.01613
eug,3,0.01613
art,3,0.01613
t h,3,0.01613
 on,3,0.01613
w h,3,0.01613
 De,3,0.01613
 vo,3,0.01613
 ge,3,0.01613
tij,3,0.01613
 op,3,0.01613
gen,3,0.01613
 br,3,0.01613
ij ,3,0.01613
ren,2,0.01075
