chars,Nombre d'apparitions,Frequence d'apparition
ijn,5,0.05952
jn ,4,0.04762
 zi,4,0.04762
hei,3,0.03571
eid,3,0.03571
zij,3,0.03571
 Zi,3,0.03571
Zij,2,0.02381
ngt,2,0.02381
ing,2,0.02381
eer,2,0.02381
 wa,2,0.02381
ood,2,0.02381
id ,2,0.02381
 on,2,0.02381
t z,2,0.02381
ij ,2,0.02381
olk,2,0.02381
den,2,0.02381
en ,2,0.02381
oof,2,0.02381
 vo,2,0.02381
vol,2,0.02381
EER,1,0.0119
om:,1,0.0119
dom,1,0.0119
ndo,1,0.0119
end,1,0.0119
ide,1,0.0119
 he,1,0.0119
j h,1,0.0119
gij,1,0.0119
 gi,1,0.0119
", g",1,0.0119
"R, ",1,0.0119
"ER,",1,0.0119
"of,",1,0.0119
HEE,1,0.0119
 HE,1,0.0119
n H,1,0.0119
 de,1,0.0119
f d,1,0.0119
of ,1,0.0119
loo,1,0.0119
 lo,1,0.0119
", l",1,0.0119
"f, ",1,0.0119
Loo,1,0.0119
 Lo,1,0.0119
m: ,1,0.0119
