chars,Nombre d'apparitions,Frequence d'apparition
aer,3,0.03191
ons,3,0.03191
ns ,3,0.03191
en ,3,0.03191
eug,3,0.03191
ugd,3,0.03191
 uw,3,0.03191
 on,3,0.03191
eve,2,0.02128
Zan,2,0.02128
st ,2,0.02128
 ae,2,0.02128
aen,2,0.02128
 ge,2,0.02128
ven,2,0.02128
n u,2,0.02128
et ,2,0.02128
t Z,2,0.02128
uw ,2,0.02128
oo ,2,0.02128
 Za,2,0.02128
ang,2,0.02128
ot ,2,0.02128
"t, ",2,0.02128
tot,2,0.02128
uwe,2,0.02128
we ,2,0.02128
s t,2,0.02128
nkt,2,0.02128
onk,2,0.02128
 ik,2,0.02128
ik ,2,0.02128
oor,2,0.02128
erh,2,0.02128
rhe,2,0.02128
 to,2,0.02128
 Ni,1,0.01064
 Ja,1,0.01064
e J,1,0.01064
euw,1,0.01064
ieu,1,0.01064
Nie,1,0.01064
 Wy,1,0.01064
t N,1,0.01064
't ,1,0.01064
 't,1,0.01064
l ',1,0.01064
yl ,1,0.01064
Wyl,1,0.01064
Jae,1,0.01064
