chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.06738
aer,17,0.06028
er ,13,0.0461
ijn,10,0.03546
jn ,10,0.03546
 ha,9,0.03191
 mi,8,0.02837
mij,8,0.02837
ck ,7,0.02482
hae,7,0.02482
 da,7,0.02482
uyt,7,0.02482
at ,6,0.02128
"er,",6,0.02128
"r, ",6,0.02128
 he,6,0.02128
 wa,5,0.01773
 we,5,0.01773
 do,5,0.01773
et ,5,0.01773
luy,5,0.01773
n s,5,0.01773
tje,5,0.01773
ytj,5,0.01773
ten,4,0.01418
sy ,4,0.01418
wel,4,0.01418
oen,4,0.01418
doe,4,0.01418
t w,4,0.01418
ghe,4,0.01418
 't,4,0.01418
te ,4,0.01418
Flu,4,0.01418
 sy,4,0.01418
dat,4,0.01418
r d,4,0.01418
"f, ",4,0.01418
t m,4,0.01418
oor,4,0.01418
je ,4,0.01418
el ,4,0.01418
 sp,3,0.01064
spe,3,0.01064
 Fl,3,0.01064
de ,3,0.01064
st ,3,0.01064
ief,3,0.01064
"n, ",3,0.01064
"e, ",3,0.01064
