chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.02019
"n, ",14,0.01884
 on,13,0.0175
"en,",13,0.0175
ven,13,0.0175
ons,12,0.01615
ns ,11,0.0148
er ,11,0.0148
et ,11,0.0148
ck ,10,0.01346
oor,9,0.01211
sch,8,0.01077
or ,8,0.01077
ijn,8,0.01077
ick,8,0.01077
t o,7,0.00942
 ve,7,0.00942
ver,7,0.00942
 ic,7,0.00942
", D",7,0.00942
 He,7,0.00942
lij,7,0.00942
n. ,6,0.00808
 sc,6,0.00808
"t, ",6,0.00808
cht,6,0.00808
en.,6,0.00808
e s,6,0.00808
an ,6,0.00808
 be,6,0.00808
en;,5,0.00673
r s,5,0.00673
t v,5,0.00673
n; ,5,0.00673
eve,5,0.00673
 ge,5,0.00673
cke,5,0.00673
aer,5,0.00673
s b,5,0.00673
ade,4,0.00538
 do,4,0.00538
doo,4,0.00538
 vo,4,0.00538
voo,4,0.00538
rve,4,0.00538
"dt,",4,0.00538
ten,4,0.00538
den,4,0.00538
ach,4,0.00538
ste,4,0.00538
oed,4,0.00538
edt,4,0.00538
op ,4,0.00538
n s,4,0.00538
eer,4,0.00538
nen,4,0.00538
sla,4,0.00538
hy ,4,0.00538
 So,4,0.00538
t; ,4,0.00538
 De,4,0.00538
 st,4,0.00538
 sl,4,0.00538
n h,4,0.00538
jn ,4,0.00538
oo ,4,0.00538
 va,4,0.00538
n g,4,0.00538
van,4,0.00538
zij,3,0.00404
Het,3,0.00404
", H",3,0.00404
r o,3,0.00404
ie ,3,0.00404
ood,3,0.00404
 zi,3,0.00404
n: ,3,0.00404
chi,3,0.00404
ch ,3,0.00404
 op,3,0.00404
t l,3,0.00404
ijc,3,0.00404
ht ,3,0.00404
 Vo,3,0.00404
Voo,3,0.00404
 en,3,0.00404
del,3,0.00404
eli,3,0.00404
jck,3,0.00404
 Da,3,0.00404
Dat,3,0.00404
at ,3,0.00404
aen,3,0.00404
ust,3,0.00404
nie,3,0.00404
iet,3,0.00404
hij,3,0.00404
 ni,3,0.00404
 so,3,0.00404
n v,3,0.00404
roo,3,0.00404
de ,3,0.00404
 ho,3,0.00404
dt ,3,0.00404
oet,3,0.00404
ken,3,0.00404
lae,3,0.00404
aep,3,0.00404
mt ,3,0.00404
ena,3,0.00404
st ,3,0.00404
moe,3,0.00404
Hee,3,0.00404
 le,3,0.00404
gae,3,0.00404
ier,3,0.00404
 ga,3,0.00404
n o,3,0.00404
lev,3,0.00404
ich,3,0.00404
 li,3,0.00404
y o,3,0.00404
ghy,3,0.00404
 gh,3,0.00404
lt ,2,0.00269
", G",2,0.00269
ilt,2,0.00269
Wil,2,0.00269
 Wi,2,0.00269
en:,2,0.00269
t n,2,0.00269
sic,2,0.00269
jne,2,0.00269
 de,2,0.00269
t d,2,0.00269
Al ,2,0.00269
 Al,2,0.00269
ges,2,0.00269
Ons,2,0.00269
 ma,2,0.00269
t g,2,0.00269
jt ,2,0.00269
 bl,2,0.00269
r g,2,0.00269
erw,2,0.00269
orv,2,0.00269
Die,2,0.00269
 Di,2,0.00269
odt,2,0.00269
"ht,",2,0.00269
ijt,2,0.00269
s d,2,0.00269
bli,2,0.00269
p i,2,0.00269
n w,2,0.00269
lle,2,0.00269
o s,2,0.00269
Soo,2,0.00269
jve,2,0.00269
ijv,2,0.00269
 On,2,0.00269
Mae,2,0.00269
s l,2,0.00269
hoo,2,0.00269
aec,2,0.00269
sta,2,0.00269
t i,2,0.00269
 mo,2,0.00269
t m,2,0.00269
Den,2,0.00269
; D,2,0.00269
e h,2,0.00269
s g,2,0.00269
erg,2,0.00269
oft,2,0.00269
oof,2,0.00269
ft ,2,0.00269
 he,2,0.00269
on ,2,0.00269
Son,2,0.00269
eck,2,0.00269
De ,2,0.00269
ep ,2,0.00269
 ko,2,0.00269
ist,2,0.00269
hri,2,0.00269
 bo,2,0.00269
r b,2,0.00269
hie,2,0.00269
 hi,2,0.00269
e v,2,0.00269
n H,2,0.00269
ove,2,0.00269
soo,2,0.00269
t s,2,0.00269
 Ma,2,0.00269
gen,2,0.00269
omt,2,0.00269
kom,2,0.00269
och,2,0.00269
