chars,Nombre d'apparitions,Frequence d'apparition
lie,5,0.04098
een,5,0.04098
en.,5,0.04098
n. ,5,0.04098
egt,5,0.04098
ieg,4,0.03279
gt ,4,0.03279
ind,4,0.03279
nde,4,0.03279
den,4,0.03279
 he,3,0.02459
en ,3,0.02459
hee,3,0.02459
t h,3,0.02459
Vli,3,0.02459
 Vl,3,0.02459
Klo,2,0.01639
ief,2,0.01639
ch ,2,0.01639
Hy ,2,0.01639
 Hy,2,0.01639
. H,2,0.01639
ten,2,0.01639
mee,2,0.01639
ime,2,0.01639
rim,2,0.01639
ori,2,0.01639
lor,2,0.01639
hoo,2,0.01639
 Kl,2,0.01639
myn,2,0.01639
 O ,2,0.01639
one,2,0.01639
Win,2,0.01639
 my,2,0.01639
 Wi,2,0.01639
ne ,2,0.01639
 Sc,2,0.01639
Sch,2,0.01639
cho,2,0.01639
oon,2,0.01639
. O,1,0.0082
O s,1,0.0082
 sn,1,0.0082
sne,1,0.0082
nel,1,0.0082
el ,1,0.0082
l g,1,0.0082
 ge,1,0.0082
gew,1,0.0082
