chars,Nombre d'apparitions,Frequence d'apparition
er ,11,0.01852
"t, ",11,0.01852
et ,10,0.01684
en ,10,0.01684
"n, ",10,0.01684
aer,8,0.01347
te ,8,0.01347
hoo,8,0.01347
oon,8,0.01347
"en,",7,0.01178
t g,7,0.01178
yt ,6,0.0101
een,6,0.0101
cho,6,0.0101
 V ,6,0.0101
ert,6,0.0101
hey,5,0.00842
jen,5,0.00842
oor,5,0.00842
nck,5,0.00842
 ge,5,0.00842
eyt,5,0.00842
sch,5,0.00842
nhe,5,0.00842
ie ,5,0.00842
 te,5,0.00842
 sc,5,0.00842
e s,5,0.00842
n. ,4,0.00673
sen,4,0.00673
ls ,4,0.00673
als,4,0.00673
ns ,4,0.00673
ens,4,0.00673
", D",4,0.00673
an ,4,0.00673
 u ,4,0.00673
en.,4,0.00673
onh,4,0.00673
 ve,4,0.00673
ckt,4,0.00673
eck,4,0.00673
op ,4,0.00673
 gh,4,0.00673
t v,3,0.00505
roo,3,0.00505
. V,3,0.00505
nie,3,0.00505
Die,3,0.00505
 da,3,0.00505
t h,3,0.00505
 he,3,0.00505
 al,3,0.00505
onc,3,0.00505
oog,3,0.00505
ogh,3,0.00505
cke,3,0.00505
r w,3,0.00505
 wi,3,0.00505
der,3,0.00505
ghy,3,0.00505
hy ,3,0.00505
 Di,3,0.00505
at ,3,0.00505
 En,3,0.00505
"rt,",3,0.00505
aen,3,0.00505
 be,3,0.00505
 op,3,0.00505
ons,3,0.00505
nst,3,0.00505
ste,3,0.00505
", E",3,0.00505
oet,3,0.00505
En ,3,0.00505
‘t ,3,0.00505
e t,3,0.00505
one,3,0.00505
", H",3,0.00505
ver,3,0.00505
 ‘t,3,0.00505
eer,3,0.00505
ijc,2,0.00337
t n,2,0.00337
aeu,2,0.00337
 do,2,0.00337
doo,2,0.00337
uwe,2,0.00337
jck,2,0.00337
ken,2,0.00337
rs ,2,0.00337
we ,2,0.00337
t m,2,0.00337
s o,2,0.00337
Min,2,0.00337
ers,2,0.00337
nae,2,0.00337
 vo,2,0.00337
 Mi,2,0.00337
het,2,0.00337
gh ,2,0.00337
s d,2,0.00337
tje,2,0.00337
 ha,2,0.00337
V h,2,0.00337
 Mo,2,0.00337
 oo,2,0.00337
ier,2,0.00337
"kt,",2,0.00337
en?,2,0.00337
lt ,2,0.00337
moe,2,0.00337
or-,2,0.00337
"in,",2,0.00337
", I",2,0.00337
sse,2,0.00337
ass,2,0.00337
wee,2,0.00337
ngh,2,0.00337
"r, ",2,0.00337
"or,",2,0.00337
bla,2,0.00337
 bl,2,0.00337
 mo,2,0.00337
ch ,2,0.00337
e m,2,0.00337
n S,2,0.00337
r a,2,0.00337
ese,2,0.00337
el ,2,0.00337
 we,2,0.00337
oot,2,0.00337
 no,2,0.00337
? V,2,0.00337
n? ,2,0.00337
ont,2,0.00337
ck ,2,0.00337
 di,2,0.00337
Voo,2,0.00337
n s,2,0.00337
wae,2,0.00337
 Vo,2,0.00337
rt ,2,0.00337
lee,2,0.00337
t l,2,0.00337
", V",2,0.00337
 ko,2,0.00337
nen,2,0.00337
t s,2,0.00337
p ‘,2,0.00337
kt ,2,0.00337
elt,2,0.00337
e k,2,0.00337
 go,2,0.00337
s g,2,0.00337
es ,2,0.00337
r o,2,0.00337
Wae,2,0.00337
 Wa,2,0.00337
t: ,2,0.00337
eel,2,0.00337
eng,2,0.00337
 ae,2,0.00337
 en,2,0.00337
t t,2,0.00337
 wa,2,0.00337
 kr,2,0.00337
hee,2,0.00337
ten,2,0.00337
ate,2,0.00337
 ma,2,0.00337
u b,2,0.00337
t u,2,0.00337
Mae,2,0.00337
 Ma,2,0.00337
: M,2,0.00337
kro,2,0.00337
 va,2,0.00337
ft ,2,0.00337
van,2,0.00337
dat,2,0.00337
iet,2,0.00337
 me,2,0.00337
e d,2,0.00337
n n,2,0.00337
 ni,2,0.00337
men,2,0.00337
t k,2,0.00337
 ka,2,0.00337
 si,2,0.00337
 ee,2,0.00337
rec,2,0.00337
 O ,1,0.00168
O S,1,0.00168
 So,1,0.00168
Soe,1,0.00168
t e,1,0.00168
n a,1,0.00168
nge,1,0.00168
gen,1,0.00168
