chars,Nombre d'apparitions,Frequence d'apparition
"n, ",13,0.04075
"en,",12,0.03762
oor,10,0.03135
eve,9,0.02821
ijn,9,0.02821
er ,9,0.02821
or ,9,0.02821
et ,9,0.02821
en ,8,0.02508
een,8,0.02508
aer,8,0.02508
 ve,8,0.02508
 he,7,0.02194
ver,7,0.02194
ck ,7,0.02194
 dr,7,0.02194
jn ,7,0.02194
oev,6,0.01881
nen,6,0.01881
ene,6,0.01881
"t, ",6,0.01881
aes,6,0.01881
lae,6,0.01881
te ,6,0.01881
roe,6,0.01881
dro,6,0.01881
ick,6,0.01881
 ic,6,0.01881
ven,6,0.01881
nu ,6,0.01881
 nu,6,0.01881
e s,5,0.01567
", D",5,0.01567
eel,5,0.01567
cht,5,0.01567
n. ,5,0.01567
en.,5,0.01567
mij,5,0.01567
 mi,5,0.01567
my ,5,0.01567
 my,5,0.01567
jdt,5,0.01567
ijd,5,0.01567
t m,4,0.01254
oet,4,0.01254
t i,4,0.01254
 ha,4,0.01254
n d,4,0.01254
igh,4,0.01254
gh ,4,0.01254
