chars,Nombre d'apparitions,Frequence d'apparition
 on,9,0.04478
ns ,8,0.0398
ons,7,0.03483
en ,7,0.03483
 be,6,0.02985
en.,6,0.02985
n. ,6,0.02985
ij ,6,0.02985
t o,5,0.02488
 we,5,0.02488
"t, ",5,0.02488
et ,5,0.02488
er ,5,0.02488
 zi,4,0.0199
eer,4,0.0199
n w,4,0.0199
zij,4,0.0199
den,4,0.0199
ond,4,0.0199
 wi,4,0.0199
or ,4,0.0199
oor,4,0.0199
nde,4,0.0199
zen,3,0.01493
gen,3,0.01493
zon,3,0.01493
ter,3,0.01493
ach,3,0.01493
 He,3,0.01493
jn ,3,0.01493
wij,3,0.01493
ijn,3,0.01493
an ,3,0.01493
 St,3,0.01493
oed,3,0.01493
 zo,3,0.01493
cht,3,0.01493
sch,3,0.01493
ekt,3,0.01493
s b,3,0.01493
"n, ",3,0.01493
bev,3,0.01493
ver,3,0.01493
 zu,3,0.01493
iet,3,0.01493
 ge,3,0.01493
s g,3,0.01493
 en,3,0.01493
 Go,3,0.01493
ed ,3,0.01493
