chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.03767
 de,26,0.02332
an ,21,0.01883
de ,21,0.01883
 Ne,21,0.01883
n d,18,0.01614
den,16,0.01435
lan,15,0.01345
and,15,0.01345
sch,15,0.01345
"n, ",14,0.01256
der,14,0.01256
rla,13,0.01166
 aa,13,0.01166
aan,12,0.01076
"en,",12,0.01076
ede,12,0.01076
't ,11,0.00987
erl,11,0.00987
cht,11,0.00987
 't,10,0.00897
Neê,10,0.00897
eêr,10,0.00897
 he,10,0.00897
er ,10,0.00897
ch ,9,0.00807
et ,9,0.00807
n h,9,0.00807
aar,9,0.00807
 en,9,0.00807
Ned,9,0.00807
oor,8,0.00717
uit,8,0.00717
t. ,8,0.00717
d. ,8,0.00717
ij ,7,0.00628
een,7,0.00628
 ge,7,0.00628
ren,7,0.00628
oud,7,0.00628
t o,7,0.00628
ijn,7,0.00628
ar ,7,0.00628
 va,7,0.00628
spr,6,0.00538
ier,6,0.00538
hie,6,0.00538
 hi,6,0.00538
nds,6,0.00538
het,6,0.00538
 sp,6,0.00538
its,6,0.00538
dui,6,0.00538
"d, ",6,0.00538
e N,6,0.00538
 on,6,0.00538
van,6,0.00538
tsc,6,0.00538
 Wa,5,0.00448
ach,5,0.00448
ver,5,0.00448
 ee,5,0.00448
t v,5,0.00448
n e,5,0.00448
n a,5,0.00448
or ,5,0.00448
loe,5,0.00448
oed,5,0.00448
t N,5,0.00448
as ,5,0.00448
 al,5,0.00448
e v,5,0.00448
ns ,5,0.00448
ten,5,0.00448
t d,5,0.00448
êrd,5,0.00448
rdu,5,0.00448
pre,5,0.00448
rij,4,0.00359
at ,4,0.00359
 do,4,0.00359
doo,4,0.00359
t g,4,0.00359
gee,4,0.00359
ing,4,0.00359
gen,4,0.00359
 He,4,0.00359
ers,4,0.00359
nd.,4,0.00359
ges,4,0.00359
ot ,4,0.00359
t a,4,0.00359
êrl,4,0.00359
nge,4,0.00359
eid,4,0.00359
nd ,4,0.00359
iet,4,0.00359
ekt,4,0.00359
ter,4,0.00359
ed.,4,0.00359
d N,4,0.00359
t; ,4,0.00359
h s,4,0.00359
dsc,4,0.00359
e M,4,0.00359
s h,4,0.00359
n o,4,0.00359
 wi,4,0.00359
 wa,4,0.00359
r d,4,0.00359
nde,4,0.00359
 Aa,4,0.00359
Aan,4,0.00359
 of,4,0.00359
of ,4,0.00359
 zi,4,0.00359
 Ma,4,0.00359
Rij,4,0.00359
ude,4,0.00359
Maa,4,0.00359
 ou,4,0.00359
id ,4,0.00359
r m,4,0.00359
 Ri,4,0.00359
n R,4,0.00359
s o,4,0.00359
aas,4,0.00359
 gi,3,0.00269
; A,3,0.00269
hei,3,0.00269
jhe,3,0.00269
ijh,3,0.00269
Waa,3,0.00269
In ,3,0.00269
n w,3,0.00269
hte,3,0.00269
ied,3,0.00269
 In,3,0.00269
eld,3,0.00269
 ve,3,0.00269
erb,3,0.00269
 Dá,3,0.00269
Dáa,3,0.00269
áar,3,0.00269
n g,3,0.00269
rd ,3,0.00269
r e,3,0.00269
roe,3,0.00269
jn;,3,0.00269
n; ,3,0.00269
nve,3,0.00269
"gd,",3,0.00269
eek,3,0.00269
kt.,3,0.00269
cho,3,0.00269
l h,3,0.00269
agd,3,0.00269
oom,3,0.00269
 is,3,0.00269
zij,3,0.00269
f a,3,0.00269
 Da,3,0.00269
"r, ",3,0.00269
aag,3,0.00269
in ,3,0.00269
n N,3,0.00269
hoo,3,0.00269
"t, ",3,0.00269
. V,3,0.00269
roo,3,0.00269
 in,3,0.00269
als,3,0.00269
eer,3,0.00269
ls ,3,0.00269
", D",3,0.00269
ens,3,0.00269
ht ,3,0.00269
rsc,3,0.00269
eel,3,0.00269
Hee,3,0.00269
 En,3,0.00269
dt ,3,0.00269
ht;,3,0.00269
", I",3,0.00269
waa,2,0.00179
Lei,2,0.00179
 Le,2,0.00179
e L,2,0.00179
n? ,2,0.00179
jn?,2,0.00179
n z,2,0.00179
ons,2,0.00179
", w",2,0.00179
ete,2,0.00179
wet,2,0.00179
 we,2,0.00179
il ,2,0.00179
wil,2,0.00179
ie ,2,0.00179
ei ,2,0.00179
