chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.02671
er ,15,0.01742
et ,15,0.01742
"en,",12,0.01394
"n, ",12,0.01394
hy ,11,0.01278
der,11,0.01278
 gh,10,0.01161
ghy,10,0.01161
 va,10,0.01161
an ,10,0.01161
at ,9,0.01045
ck ,9,0.01045
 u ,9,0.01045
 da,9,0.01045
n d,9,0.01045
van,9,0.01045
nde,8,0.00929
sch,8,0.00929
den,8,0.00929
 ve,8,0.00929
 we,8,0.00929
el ,8,0.00929
t v,7,0.00813
ie ,7,0.00813
aer,7,0.00813
en:,7,0.00813
 so,7,0.00813
n: ,7,0.00813
die,6,0.00697
 ic,6,0.00697
n m,6,0.00697
 ge,6,0.00697
ick,6,0.00697
 di,6,0.00697
 my,6,0.00697
uwe,6,0.00697
"t, ",6,0.00697
 sc,6,0.00697
t s,5,0.00581
ert,5,0.00581
t g,5,0.00581
ver,5,0.00581
and,5,0.00581
 de,5,0.00581
dat,5,0.00581
ouw,5,0.00581
te ,5,0.00581
ten,5,0.00581
gh ,5,0.00581
ell,5,0.00581
wel,5,0.00581
lee,5,0.00581
met,5,0.00581
 me,5,0.00581
t m,5,0.00581
ren,5,0.00581
my ,5,0.00581
 be,4,0.00465
rde,4,0.00465
wen,4,0.00465
use,4,0.00465
ch ,4,0.00465
lla,4,0.00465
sel,4,0.00465
hie,4,0.00465
nan,4,0.00465
yt ,4,0.00465
t. ,4,0.00465
eer,4,0.00465
gen,4,0.00465
 ho,4,0.00465
rt ,4,0.00465
eel,4,0.00465
 te,4,0.00465
Gru,4,0.00465
rus,4,0.00465
jn ,4,0.00465
 Gr,4,0.00465
 wi,4,0.00465
rou,4,0.00465
de ,4,0.00465
 dr,4,0.00465
ht ,4,0.00465
ijn,4,0.00465
elt,4,0.00465
 ee,4,0.00465
een,4,0.00465
 mi,4,0.00465
igh,4,0.00465
oo ,4,0.00465
es ,4,0.00465
y m,4,0.00465
cha,4,0.00465
hae,4,0.00465
soo,4,0.00465
iet,4,0.00465
tro,3,0.00348
ate,3,0.00348
n h,3,0.00348
 wa,3,0.00348
erl,3,0.00348
cht,3,0.00348
y v,3,0.00348
", d",3,0.00348
y d,3,0.00348
oed,3,0.00348
rte,3,0.00348
t d,3,0.00348
erd,3,0.00348
r w,3,0.00348
vee,3,0.00348
 Da,3,0.00348
ond,3,0.00348
st ,3,0.00348
nne,3,0.00348
t i,3,0.00348
 is,3,0.00348
 al,3,0.00348
t u,3,0.00348
e l,3,0.00348
art,3,0.00348
 ly,3,0.00348
lyd,3,0.00348
yde,3,0.00348
iel,3,0.00348
lij,3,0.00348
t e,3,0.00348
e h,3,0.00348
oet,3,0.00348
 ha,3,0.00348
mij,3,0.00348
 le,3,0.00348
eet,3,0.00348
n w,3,0.00348
 do,3,0.00348
 He,3,0.00348
 en,3,0.00348
dro,3,0.00348
roe,3,0.00348
t M,3,0.00348
 Ac,3,0.00348
Ach,3,0.00348
l i,3,0.00348
aep,3,0.00348
 ma,3,0.00348
eft,3,0.00348
epj,3,0.00348
eef,3,0.00348
ena,3,0.00348
 Me,3,0.00348
Men,3,0.00348
la ,3,0.00348
", O",3,0.00348
lae,3,0.00348
 bl,3,0.00348
jes,3,0.00348
pje,3,0.00348
 Mi,2,0.00232
r s,2,0.00232
ts ,2,0.00232
s g,2,0.00232
y s,2,0.00232
 si,2,0.00232
sie,2,0.00232
o b,2,0.00232
ter,2,0.00232
a m,2,0.00232
chr,2,0.00232
hre,2,0.00232
: A,2,0.00232
edt,2,0.00232
dt ,2,0.00232
ach,2,0.00232
h b,2,0.00232
esc,2,0.00232
tre,2,0.00232
ree,2,0.00232
egh,2,0.00232
 tr,2,0.00232
lt ,2,0.00232
 La,2,0.00232
amm,2,0.00232
mm',2,0.00232
m'r,2,0.00232
're,2,0.00232
rae,2,0.00232
n l,2,0.00232
 Wa,2,0.00232
 in,2,0.00232
h t,2,0.00232
in ,2,0.00232
re ,2,0.00232
eye,2,0.00232
yen,2,0.00232
lle,2,0.00232
oev,2,0.00232
evi,2,0.00232
vig,2,0.00232
hou,2,0.00232
