chars,Nombre d'apparitions,Frequence d'apparition
en ,4,0.02516
eze,2,0.01258
zen,2,0.01258
en!,2,0.01258
n! ,2,0.01258
 uw,2,0.01258
n u,2,0.01258
 He,2,0.01258
e m,1,0.00629
s v,1,0.00629
 va,1,0.00629
van,1,0.00629
an ,1,0.00629
uwe,1,0.00629
we ,1,0.00629
jes,1,0.00629
 ma,1,0.00629
maj,1,0.00629
aje,1,0.00629
ans,1,0.00629
est,1,0.00629
ste,1,0.00629
tei,1,0.00629
ns ,1,0.00629
n g,1,0.00629
lan,1,0.00629
 di,1,0.00629
! G,1,0.00629
 Gi,1,0.00629
Gij,1,0.00629
"ij,",1,0.00629
"j, ",1,0.00629
", d",1,0.00629
die,1,0.00629
gla,1,0.00629
ie ,1,0.00629
e d,1,0.00629
 de,1,0.00629
den,1,0.00629
it ,1,0.00629
 gl,1,0.00629
eit,1,0.00629
ebt,1,0.00629
t H,1,0.00629
itg,1,0.00629
eem,1,0.00629
eml,1,0.00629
mle,1,0.00629
len,1,0.00629
 ui,1,0.00629
uit,1,0.00629
tge,1,0.00629
 he,1,0.00629
geb,1,0.00629
ebr,1,0.00629
bre,1,0.00629
rei,1,0.00629
eid,1,0.00629
id.,1,0.00629
hee,1,0.00629
n h,1,0.00629
Heb,1,0.00629
ven,1,0.00629
ree,1,0.00629
bt ,1,0.00629
t b,1,0.00629
 bo,1,0.00629
bov,1,0.00629
ove,1,0.00629
n l,1,0.00629
 en,1,0.00629
 lu,1,0.00629
luc,1,0.00629
uch,1,0.00629
cht,1,0.00629
ht ,1,0.00629
t e,1,0.00629
eez,1,0.00629
 ge,1,0.00629
pre,1,0.00629
gti,1,0.00629
roo,1,0.00629
oot,1,0.00629
otm,1,0.00629
tma,1,0.00629
mag,1,0.00629
agt,1,0.00629
tig,1,0.00629
 gr,1,0.00629
ig ,1,0.00629
g O,1,0.00629
 Op,1,0.00629
Opp,1,0.00629
ppe,1,0.00629
per,1,0.00629
gro,1,0.00629
", g",1,0.00629
epr,1,0.00629
 on,1,0.00629
 HE,1,0.00629
HEE,1,0.00629
EER,1,0.00629
"ER,",1,0.00629
"R, ",1,0.00629
", o",1,0.00629
onz,1,0.00629
"r, ",1,0.00629
nze,1,0.00629
ze ,1,0.00629
e H,1,0.00629
Hee,1,0.00629
eer,1,0.00629
"er,",1,0.00629
erw,1,0.00629
rwe,1,0.00629
wez,1,0.00629
rd ,1,0.00629
 op,1,0.00629
op ,1,0.00629
p a,1,0.00629
 aa,1,0.00629
aar,1,0.00629
ard,1,0.00629
d a,1,0.00629
! H,1,0.00629
 al,1,0.00629
alo,1,0.00629
lom,1,0.00629
om ,1,0.00629
m g,1,0.00629
gep,1,0.00629
m o,1,0.00629
am ,1,0.00629
aam,1,0.00629
naa,1,0.00629
 na,1,0.00629
w n,1,0.00629
uw ,1,0.00629
t u,1,0.00629
dt ,1,0.00629
rdt,1,0.00629
ord,1,0.00629
wor,1,0.00629
 wo,1,0.00629
e w,1,0.00629
oe ,1,0.00629
Hoe,1,0.00629
 Ho,1,0.00629
d. ,1,0.00629
