chars,Nombre d'apparitions,Frequence d'apparition
ijn,5,0.04065
"t, ",5,0.04065
en ,5,0.04065
ert,4,0.03252
"rt,",4,0.03252
mij,3,0.02439
er ,3,0.02439
uw ,3,0.02439
 uw,3,0.02439
jn ,3,0.02439
 mi,3,0.02439
t m,3,0.02439
n w,3,0.02439
ar ,3,0.02439
aar,3,0.02439
t v,2,0.01626
str,2,0.01626
", L",2,0.01626
 La,2,0.01626
Laa,2,0.01626
aat,2,0.01626
at ,2,0.01626
her,2,0.01626
 vr,2,0.01626
vry,2,0.01626
ry ,2,0.01626
y u,2,0.01626
w h,2,0.01626
 he,2,0.01626
n. ,2,0.01626
", S",2,0.01626
 st,2,0.01626
oed,2,0.01626
gen,2,0.01626
wre,2,0.01626
 Va,2,0.01626
Vaa,2,0.01626
r w,2,0.01626
 we,2,0.01626
wel,2,0.01626
 wr,2,0.01626
s v,2,0.01626
age,2,0.01626
 ve,2,0.01626
ver,2,0.01626
rag,2,0.01626
den,2,0.01626
r z,2,0.01626
al ,2,0.01626
 Ee,2,0.01626
